7.380703714944494287e+00,-3.504236683313770140e+00,-5.153800165850698889e+00
2.454780730908845854e+00,7.622921009422615413e+00,5.936735327371593485e+00
4.133028031379114786e+00,9.476689684206448305e+00,-2.684901506776288471e+00
-1.260293297677962610e+00,-1.004633306448821983e+01,9.928227743150738194e-01
3.417621498212292330e+00,8.633160941673684974e+00,-4.699752864791626017e+00
7.016569751191710225e+00,5.986846855713471527e+00,-1.832820030143499590e+00
-9.299380512996464176e+00,-3.473483806766455295e-01,1.812364474089827038e+00
8.245774012836292854e+00,-3.481068638643016300e+00,-1.099724562010728768e+00
-7.738124831227656486e+00,7.128089978459548171e+00,2.298194690473914559e+00
5.347953447713914343e+00,-4.211843958861290815e+00,-7.094850585973498269e+00
-9.220213913478692902e+00,1.558750274694477689e+00,-1.249822243694605373e+00
-1.265222146578107942e+00,8.704836234319332178e+00,2.734146212895264050e+00
1.005691785644017244e+01,1.323515710779312515e+00,1.966321782288038555e-02
4.373439385351311159e+00,-8.046723214922078427e+00,1.885692754690448059e+00
7.734970042499633713e+00,-5.494229257949719170e+00,7.125056296271048417e-02
-5.268800910873546073e+00,-6.016041332643319528e+00,5.594728331698090251e+00
4.379829046996609243e+00,4.117261339361216521e+00,-7.710309617161052564e+00
-7.210572108044460471e+00,-5.789761403146570728e+00,-2.406428968269270996e+00
5.641690649665945578e+00,8.471624083747277822e+00,1.352654888412021750e+00
-2.619139883905948096e+00,-8.647868844073975936e+00,3.881672575608067000e+00
-2.939348452159939562e+00,-9.110103874260936152e+00,-2.072257862082041324e+00
6.395145732007601502e+00,-6.586345248522667895e+00,3.496022933798896393e+00
-3.372501592488272859e-01,9.553370246918262865e+00,-9.686493872312927911e-01
5.830720068270352385e+00,-1.008809055053342396e-01,-7.654771549064922631e+00
-5.348100502924626909e+00,6.638721703716219835e+00,-4.699274672885653814e+00
8.517443553336114803e+00,5.162503195642614173e+00,-2.397216930257429546e+00
-6.942937846280491598e+00,6.943628036262287750e+00,-2.942995187191576045e-01
4.800064353635768555e+00,8.090138974340225886e+00,1.224241873759188137e-02
-2.153519260713890215e+00,-9.253103125732479839e+00,2.540293468931127396e+00
-6.475803364531829587e+00,-3.345917425505221532e-01,5.939580509576013689e+00
-1.014535445684195736e+01,-8.561283469832301485e-01,-2.942182844170093237e+00
-7.962572071046714939e+00,-5.620261299229031060e+00,-5.283647525859669347e-01
2.396542771715514775e+00,2.449158148272374991e+00,-9.224320803077544539e+00
-7.023368558396251515e+00,2.575908244881641718e-01,-6.429159400735874996e+00
-7.497702537923846222e+00,-6.124942844600155034e+00,-3.852617994713683824e+00
-3.346536171948090832e+00,-5.094753174090928205e+00,8.193768165803412273e+00
4.301724224233680616e+00,-5.183952595184091017e+00,-6.256773837172418418e+00
8.878509146756169201e+00,3.247174401320580550e+00,-2.057331475084990036e+00
9.879649685613062005e+00,1.377087905170104154e+00,-1.678165549342469642e+00
1.029939333216787567e+01,-5.710577696767034084e-01,3.033547972058452391e-01
1.036100074123325854e+01,-1.228693706401099428e+00,3.511012048030375809e-01
-7.965131226367867967e+00,3.850801318802781203e+00,-3.214254022296036073e+00
6.810038707550966741e+00,4.036897282660528496e+00,5.762849197307319038e+00
-1.187249975461179607e+00,-9.184206758569528617e+00,-1.563531247405457680e+00
3.323597033537531331e+00,2.955106730704474494e+00,8.037300847225120393e+00
7.693162997796645364e+00,-5.768670770179046059e+00,1.911657883779005918e+00
-2.172288545672507176e+00,2.102574105448863584e+00,-6.574643991535659815e+00
-9.461084989497010156e+00,2.201817012265714357e+00,5.073255496819733423e+00
5.453467625919850903e+00,7.774840234917679282e+00,-2.716958084798011708e+00
7.682743573450348862e+00,1.443009597213174011e-01,5.938064159945636078e+00
-5.351027107281318251e+00,6.973672268184580858e+00,-9.518111698723967784e-01
-5.045767318102670984e+00,-7.767029289130129577e+00,-1.731064332531202066e+00
9.211791351007665440e+00,1.906548870262436246e+00,1.456670045274976566e+00
7.357510747351819980e+00,6.324707293254420826e+00,-3.036645528746606537e+00
-1.025883934839526290e+01,2.114224088587697281e-01,5.409908076746720695e+00
4.695834447953792790e+00,-5.558443118544672323e+00,6.423380193115918679e+00
-4.410125552760021606e+00,1.016729657497639927e+01,1.364022072902896454e+00
-3.147547439689430515e+00,-9.063712556410497001e+00,-5.609643674929023938e+00
-9.136437385838858560e+00,-4.381597174841355802e+00,-4.446157968707487029e-02
-9.540455405263937649e+00,-1.917012374515888240e+00,-1.851803841156797414e+00
5.231206055802758215e+00,-8.912275319386120387e-01,-7.867070017995720477e+00
-9.944878332027858647e+00,3.796117138830023663e+00,1.996105307703928133e+00
-3.149470329142221914e+00,5.965819545917556255e+00,-7.508070932097060002e+00
-3.638183731930690001e+00,7.679386242690959818e+00,-1.524257658102360580e+00
2.960736563746808159e+00,6.930662290973614859e+00,-7.128575276909761449e+00
9.342663642326636264e+00,-3.482879352052712374e+00,1.688845506668074314e+00
-7.411780933943639127e+00,-5.934462304767658125e+00,-1.345768420093630180e+00
6.753619367740017587e+00,-7.327721560992495498e+00,-2.304017840697557773e+00
-7.335984517499107405e+00,-6.548851217386313373e-01,4.924879185963729533e+00
-8.621743179128927181e+00,5.023414025620213330e+00,-3.311372117468220466e+00
-9.335572756550462259e+00,4.322288586967850677e+00,1.005821280407342755e+00
-7.995708211300106560e-02,1.072389907144611243e+00,9.421749863590859420e+00
-2.990620318983070902e+00,-6.563598673829929453e+00,-7.604780576491577904e+00
-1.747893815396038830e+00,-3.006759121768466159e+00,-1.055702444317348210e+01
-9.143820973650500505e+00,9.762386690335078665e-01,1.193295639358884941e+00
8.577372216938126570e+00,-6.398151784742551751e-01,-3.129503110637840813e+00
8.572086594859374742e+00,-8.391085125657938848e-01,-4.659806831229362345e+00
6.091350331512014549e+00,-6.931901680871136229e+00,2.836648824306977623e-01
3.224799116726657644e+00,3.805262808687886356e+00,-7.167225540163762787e+00
-1.061021511809274454e-01,5.775091994936937034e+00,-6.135989133263690221e+00
3.379626899740486135e+00,-8.001865238614158216e+00,5.473551829626616794e+00
-3.810064731566413343e+00,-3.991428921979704114e+00,-6.823217047849034600e+00
8.432121787551038139e+00,4.425628689018841655e+00,2.969337156141158118e+00
-5.320467472396946285e+00,7.579158378721214895e+00,-2.402010860805180226e+00
-3.835907212512153830e+00,8.849661282069900992e+00,-3.946984132173595672e+00
3.142313626152408279e+00,8.369209044921932517e+00,1.572807034347771804e+00
-4.285208882451642332e+00,-5.494560954718110679e+00,5.973013128952986861e+00
-4.432837341729619851e+00,8.411935746848719475e+00,2.215897335766300991e+00
1.316739488619425025e+00,5.828248889335309713e+00,6.696192056166848872e+00
-3.926125339771041833e+00,9.174429467136201666e+00,-1.310300167500055402e+00
1.202138811333016921e+00,-8.557079069537028460e+00,-3.221652850010086055e+00
-4.780391114456156387e+00,-9.990818465876206034e+00,3.611872017883097641e-01
-8.974796517438740295e+00,-4.420071793369313440e+00,-2.062119480541911631e+00
3.971675632435179626e+00,7.074961406583355483e+00,4.789928125356024857e+00
-4.797541199527740829e+00,7.138638147896733344e+00,1.850264787058167437e+00
-1.471613128842923945e+00,-1.030869832448059675e+01,-1.237238660836330606e+00
7.608704709394902288e+00,-4.394950480981647090e+00,-3.920200568224163074e-01
-6.705548525676443550e-01,4.467353123718280195e+00,-8.236601762723658737e+00
4.220820054882775674e-01,9.609136293573540044e+00,-1.572170131433220375e+00
5.114589552731446886e+00,-1.056751716389793394e+01,-1.208496623004341464e+00
7.951008919010676301e+00,-2.301844951160525454e-02,4.908063428766459069e+00
4.704075893056828050e+00,5.213320270934755030e+00,-6.936983522758461973e+00
1.059245106723741259e+01,3.231156868580015384e+00,4.339001587785970671e+00
4.479594698999161295e+00,-8.744587248984716510e+00,1.026651658349845953e+00
7.126956715230481354e-01,-9.645274052697397238e+00,3.402703088451097813e+00
-4.429413362801333243e+00,4.071738069644903035e+00,-6.805034404295203565e+00
6.454528111663087486e+00,-5.650280935986550901e+00,3.949151272131505408e+00
-2.553772054020216675e+00,2.272689493236691227e+00,1.003802253152666424e+01
3.658573679518539734e-02,8.449008794787919996e+00,5.373138330571764598e+00
-4.949258151421057406e+00,8.208456782884089975e+00,2.118147795626255103e+00
5.608299354793772729e+00,-4.693512613120873311e+00,-7.643601961607827455e+00
9.973065420402146941e+00,5.161258488510163112e-01,2.604272026599133039e+00
9.767511467127871327e+00,3.207419086623694682e+00,4.234808794064679027e+00
4.835090354964820314e+00,8.208219538966911699e+00,-3.234610070696000150e+00
-3.353341791954333573e+00,-1.013189042303027954e+01,-1.071636063241515613e+00
-1.395104745463617402e+00,-3.860987660522064324e+00,-8.841150239899855379e+00
2.405864873645698676e+00,-3.813455573492511075e+00,-7.886170862893897571e+00
7.370068562878971719e+00,5.859402503420353625e+00,1.199127429164379421e+00
7.128529094970725843e+00,2.716943027410344325e+00,-5.248413727781199967e+00
6.266143065002750534e-01,-1.036436446268915290e+01,-1.754290767072381074e+00
-5.623771030196983212e+00,-7.352574589222470536e+00,4.227590250939321059e+00
8.361762758480473678e+00,4.101983302715722424e+00,1.750482814862923231e+00
-5.669772390834960873e+00,1.600394887371346941e+00,-8.936944311150275766e+00
7.713997718596872222e-01,-9.641438684972205575e-01,-1.064044966027347883e+01
-8.660189854308502078e+00,2.491633234744403680e+00,-2.461455171407599618e+00
7.815515405204566335e+00,-7.020389620508000306e+00,-5.170991367945241279e-01
2.523093734523748299e+00,8.762078941554902300e+00,4.067067733486515735e+00
6.728906439606530121e+00,-2.555346700795899206e+00,-7.104776527502697725e+00
6.433350146458801433e+00,6.686909523519728005e+00,-9.656016970364698082e-01
-2.654952070458668878e+00,2.274320220144756544e+00,8.779452070021678267e+00
-1.455457683066579078e+00,1.069749216576409800e+01,1.530820824335184627e+00
-8.719244430982342919e+00,2.567865301999938676e+00,4.758227143965296335e+00
8.543304533664517919e+00,-5.930464725993948250e+00,-1.433919481285075737e+00
1.528545852492242174e+00,2.213829103610498894e+00,8.414702626762036175e+00
3.964772749290421672e+00,7.832745695356638116e+00,-6.623621429068243804e-01
-8.103195295580809088e+00,4.950405203964215239e+00,-3.524795004550630995e-01
5.110398131318702575e+00,-7.949316161984538276e+00,-1.951159108382951368e+00
8.333468496502691725e-01,3.701044896758027392e+00,8.912149085397942372e+00
8.935733205518594957e+00,3.100061196405309083e+00,-2.407707178693965222e+00
-1.914265181888453959e+00,8.216627180101159666e+00,7.757102078949570378e-01
-9.234371858569758729e+00,-3.476272963017222217e+00,3.136975663636933920e+00
-1.439521475463032996e+00,7.380641056658195254e+00,6.054186998635916694e+00
4.236255053145231431e-01,1.010222369110763019e+01,-1.926141637335261336e-01
-5.521799661662530667e+00,7.165139422071511888e+00,6.190696638830738285e-01
-7.799236446017946633e+00,-7.426812906549814519e-01,3.117486072080580595e+00
7.357098506416619443e+00,-1.602828261743687532e+00,-9.338768857844058857e+00
-5.070179931951010133e+00,7.626268182600349554e+00,-3.600172896500780428e+00
1.902524564917375871e+00,8.769584818176303642e+00,-9.466460461532799631e-01
-6.852130477588963764e+00,6.134477273362309191e+00,-2.829965143018161378e+00
-3.569951451909646245e+00,5.463030230360731210e+00,8.478783046709768456e+00
-7.881180094442184370e+00,1.658498539096071811e+00,-4.992035799629693571e+00
-4.425578897891269570e+00,-8.418881632747503119e+00,1.841363365098314997e+00
-4.306444829605869273e+00,-8.273658180304156673e+00,2.145227145246627332e-01
-5.623014516540230545e+00,-8.236680706958411591e+00,2.874209758941919990e+00
-5.660800416861500928e+00,1.388499928474716594e+00,-8.972372313334213700e+00
-3.094352265976652028e-03,-4.298526391067683861e+00,9.343478276331500965e+00
-5.923946263961412662e+00,1.533274801429490797e+00,-8.127614138540224076e+00
-6.902690721209993718e+00,6.526658649174757798e+00,4.315383122559780738e+00
-8.828675828015461136e+00,3.754597361867858307e+00,3.225470871682219354e+00
3.893592104784899810e+00,7.087794812714255599e+00,3.300961148577425064e+00
-2.890776249073333304e+00,1.136957261726821322e+01,1.826020766162953279e+00
-4.947059621049876732e+00,6.900602495561574123e+00,-5.990256390508442053e+00
3.260610797333882704e-01,4.961592974875835615e+00,7.068080671154358896e+00
-7.134161889241639187e+00,-6.513819325020088868e+00,5.380085399759046982e-01
-1.821297398944725865e+00,-8.937730522072182993e+00,5.777682120835003765e+00
3.829120703208009679e+00,-5.682298309809762138e+00,8.445888612135311391e+00
-7.836474368542408975e+00,5.266962532695321997e+00,2.170364289782139799e+00
4.387775421232475104e+00,-8.251106134670376235e+00,3.845115689707271578e+00
5.351902355277338152e-01,8.638381648484594777e+00,-5.930726794999104712e+00
-1.112169029921780172e+01,4.273050480356244130e-01,-1.941215264778204386e+00
-3.225277663196660427e+00,5.013417401598137424e+00,6.891841958623085240e+00
4.838334276529860034e+00,8.645456484111331719e+00,1.597230521838846728e+00
1.074815035692713394e+01,2.813652931951853731e+00,2.126772242955472514e+00
-1.022601729635804801e+01,-6.898634268627348298e-01,1.753387720061698518e+00
-8.435685771184726178e+00,2.719502075748239101e+00,1.485340489528419017e+00
8.129106264260861359e-01,8.557807991810269854e+00,-2.822043085913437110e+00
-1.391406934731287404e+00,8.545161082732965596e+00,-2.865992315434158666e+00
2.342175023445842275e+00,-5.712290029806405656e+00,6.968964933540761741e+00
8.617382634029615573e+00,5.840363941019556471e+00,2.103177837265158168e+00
7.838021754320770640e+00,4.095679672407056771e+00,-5.313008588344832361e+00
-9.052504499308945185e+00,6.835021746500468121e-01,-1.026794754193834258e+00
1.376439136294175247e+00,-8.940182774290747147e+00,-5.300189525512530864e+00
6.461182961281385140e+00,-4.065341734094743309e+00,-5.664734420595078923e+00
-8.123350208574979803e+00,4.368549373326624519e+00,-5.559005141681133688e-01
-4.175634241926458934e+00,7.934606654062896780e+00,-3.556444297743465377e+00
7.069290465053466477e+00,-7.352404897028054442e+00,-1.033950342551329449e+00
7.383428189204854775e+00,-5.777656651351631645e+00,1.228348999245475026e+00
5.251087275167761526e+00,5.627893254793680633e+00,-4.143988301288868747e+00
6.383086298022583094e+00,-6.337421322049282324e+00,-1.363522701986106034e+00
9.188199106266049299e+00,3.854316362513879213e+00,5.405553704410822391e+00
-2.359245613776461692e+00,4.181422304740563867e+00,-8.037208697881039754e+00
-4.278626459270527427e+00,9.183697003861166053e+00,-3.552723649562611330e-01
-3.530003514709187051e+00,-8.287540842389361728e+00,-5.912643661837657660e+00
-4.510241640209210701e+00,1.027392474132122580e+01,2.992521053658689478e+00
2.355726465198668240e+00,9.140083004949161705e+00,5.089654249573971612e-01
-3.497451706394353099e+00,4.772785808797059826e-01,-8.936284549390348886e+00
-1.023598212792440165e+01,-5.074986554132410177e-02,-3.436682334455689158e+00
8.200396745266823828e+00,-1.668446835193936550e+00,4.432296000366404698e-01
6.195348045013227889e+00,-1.100007508695775904e+00,7.702472308419141100e+00
6.702660564808733845e+00,5.652348619325543666e+00,3.093927479526062285e+00
-6.851816183605315302e+00,-6.943557586332491205e+00,-9.143362244649453352e-01
6.913591104618713734e-01,6.863134655131162276e+00,8.023761539073744231e+00
4.748119609170468713e+00,1.120180271740322198e+00,7.779584631316421195e+00
-5.465776755511738472e+00,5.150149939949928424e+00,-5.159896905456671234e+00
-2.264437223963382095e+00,6.054060874673375281e+00,-7.877520419807114038e+00
2.655294983056152969e+00,-8.566417122354561542e+00,4.746618743778292959e+00
-4.955915604855117174e+00,4.114815842169642579e+00,-7.541017460037026332e+00
6.847555279030341779e+00,6.864170932177281692e+00,4.335498213772681630e-02
2.098745140279833166e+00,4.965412893538700967e-02,-1.021998583529504856e+01
-5.169686652724918119e+00,2.578983432212098581e+00,8.340974101327333301e+00
8.973346397734880853e+00,5.365720912745754134e+00,-1.490181520077776822e+00
5.742413812495186676e+00,-6.957258623126179042e-01,-7.397546179009217404e+00
6.041277396483513584e+00,-7.980715890769467968e+00,4.103299494255456814e+00
-2.698611017628929964e+00,9.196908348754726958e+00,2.143177512512060900e+00
5.012059643552144728e-01,5.266896722824700561e+00,8.748496272639840754e+00
-7.219929350388277101e+00,-6.571730899505300982e+00,4.510706927845641867e-01
6.627119014041671363e+00,-5.930945594530504295e+00,-1.625607092272467469e+00
-2.444911514558557819e+00,2.128421142799272303e+00,1.086276605174133536e+01
1.869943865098893099e+00,9.329208639952840443e+00,-4.170644514173830864e+00
2.769539764822021688e+00,-3.337881125131517468e+00,8.764312441689899202e+00
-6.639863062711359731e+00,3.512826756864068312e+00,7.533784303701638763e+00
5.659161915393909226e+00,-9.667264102440604745e+00,-9.361464837398282279e-01
-3.351126335876962514e+00,7.545817513695060264e+00,-4.722125887881935213e+00
2.682527456294899526e+00,9.210981923056371201e+00,-1.331235027841735974e+00
9.062115454116557167e-01,6.100389914217239529e+00,-7.213368696349799158e+00
-1.763179022225574322e+00,-5.080293563765430065e+00,8.437649381880429900e+00
-1.088046565549822908e+01,-9.141547962466578525e-02,1.797980366858455525e+00
9.859668671751272484e+00,-5.257044966221258164e-02,-2.075911021963323222e+00
4.802509158549558954e+00,5.166466809805932314e+00,-6.972169403078308569e+00
-9.590073518467832514e+00,-1.361039722689627585e+00,-1.727080335028726488e+00
-8.595035480417369200e+00,2.965051984938107843e+00,2.604194469885294794e+00
4.983070026896568194e+00,-2.578157619555800473e+00,-7.063234474783589789e+00
-4.957285543144878126e+00,7.417552503064388070e+00,1.659410036130324340e+00
-1.059416577063235465e+01,2.511635689053471232e+00,-9.842815348438711531e-01
-4.224322425604572828e+00,8.371284083363550010e+00,-3.560428941877426201e+00
3.082475738199290660e+00,-8.916714110557496298e+00,-3.182506182868708677e+00
-9.060175817681990651e+00,-1.690638586984635650e+00,-3.663043338658312109e+00
8.732027677411931421e+00,-2.581665303693350566e+00,-1.959477848973534719e+00
-9.323126397826090539e+00,1.155600188001670414e+00,-4.171998676371892145e+00
3.690130398878397333e+00,2.702554423196884770e+00,-7.979063639233148209e+00
-8.698876384107245840e+00,6.232092816115169853e+00,-5.145513278123663881e+00
8.164858348479237193e+00,-7.253610058867180577e+00,5.876021757752547536e-02
7.685778871245461552e+00,-5.383467059081224804e+00,-2.135737424428429510e+00
7.752047805870574848e+00,-4.810815235148341529e+00,-4.363611321916954111e+00
-2.948964999918114227e+00,-9.607517646162627045e+00,-6.352013207886725299e-01
2.347185084713846681e+00,9.588255129031701074e+00,-2.044143622325520937e+00
1.073190901694765209e+01,4.574542083767585865e+00,-2.746927859590971188e+00
-5.766814119510183190e+00,-7.841672278788893280e+00,3.181366235297623302e+00
1.171835849990690459e+00,-1.024762226148262734e+01,4.672335461439749982e-01
5.123549063889603516e+00,-1.075232889516647994e+01,-1.793154834386567753e+00
-4.305522457471834818e-01,8.509882844828023707e+00,-2.576764770207740529e+00
5.461970789804360127e-01,-9.385781737567867822e+00,-2.432045596951416755e+00
3.654373242118275744e+00,-9.197958434522538695e+00,-3.999410339548275850e+00
6.982668209915751767e+00,6.536106736943379403e+00,3.057910053208773515e+00
1.437237513762979146e+00,-9.068619712475184391e-01,-9.952753335340801755e+00
-5.121914801156192354e+00,8.705831673201389620e+00,-1.237913408757092659e+00
-1.450451646641176762e+00,4.779408012204786615e+00,8.246566662777219392e+00
1.810643670056515664e-01,-7.907508066550072989e+00,-4.979750135543588030e+00
-8.764575896117337450e+00,-3.852429683364455570e+00,-3.592811997020076475e+00
5.764695133451837705e+00,-5.622790922893677212e+00,-4.853019838799465191e+00
3.547688201281302689e+00,-5.242483575727255207e+00,5.725371471329997242e+00
7.413024372875582024e+00,-6.995872013725043637e+00,-2.423723619708173072e+00
-8.805149271122127530e+00,2.169581679615383507e+00,-4.557973795310231502e+00
-9.635283314411529076e-01,7.903077849094915841e+00,5.399304126982984897e+00
-3.232586973314274470e+00,-2.060326878781645110e+00,-7.646411383291429331e+00
-4.107957882114523507e+00,-9.842754309490063136e+00,-2.969091512868530902e+00
3.657216702014325804e+00,-8.650448639787745364e+00,1.921653354510590272e+00
5.112911083128776291e+00,-6.211572970283870454e+00,-7.602007838779027971e+00
-5.644568542606505090e+00,3.510975936443495593e-01,7.598025229462863628e+00
-1.013631119716416862e+01,1.102835475702079959e+00,-1.446522715956206184e+00
6.133969476532245224e+00,-8.339478519131676038e+00,-3.457999275767593694e-01
9.860600234034063716e-01,5.512863750505238691e+00,9.005670149334306984e+00
-4.495855230182666418e+00,8.351048300526461077e+00,-1.374304380955422511e+00
-8.136372590234200786e+00,4.941808609854807521e+00,9.931846537530151231e-01
6.890297501191184892e+00,4.653077749169337807e+00,2.641461204572905341e+00
-1.013651830221123618e+01,-7.569214229558163254e-02,1.663263051513907742e+00
-5.774003548270194131e+00,-5.705519515297270416e+00,-6.013817587450187574e+00
-1.159417157359608763e-01,-6.654642761433471776e+00,-5.487726579035555829e+00
-8.063888225814862309e+00,-8.391670523334038290e-02,-6.358090037750897316e+00
1.725068126651762901e+00,9.464382437232407241e+00,4.219988058065673897e+00
8.711515487862131479e+00,-5.538281782358587257e+00,1.315150711254808868e-01
6.684100901597703981e+00,-7.525664642724463782e+00,2.879134738512183045e+00
1.022119009323481187e+01,2.509505637158127467e+00,1.404712605130032932e-01
8.318400164775733074e+00,-2.337291234535555429e+00,-5.665390287846225448e+00
-6.388997217326305211e+00,-5.131754646845381629e+00,2.735457236291139793e+00
-2.760399917657822666e+00,-6.032754706329702010e+00,7.412328772919583031e+00
2.185725979340674474e+00,-7.478919861217155907e-01,-9.019734629152356575e+00
5.628476133045730023e-01,-6.450626164655575145e+00,6.804579942807509774e+00
-5.071735568455202348e-01,-8.812755833452136756e+00,-4.848422742830085674e+00
-7.625264843811175197e+00,-9.843281713141880385e-01,-6.598444695751764399e+00
-4.109634926858938719e+00,-6.639505678650408527e+00,5.411625668051156524e+00
-7.526465126378814929e+00,-4.047401107132326814e+00,-2.561169121590281428e+00
-5.632160597791619594e+00,6.493434633352134000e+00,4.861163019593827350e+00
1.619443998203280222e+00,-6.124549018573125281e+00,-8.787107778773306066e+00
-9.489654048536001696e+00,-4.853502894225270037e-01,-3.026150783779671949e-01
1.071301757833050372e+00,-5.364564612822146472e+00,8.527763598301735470e+00
-2.990182397935915226e+00,7.994067521307107071e+00,6.079323665660272269e+00
-2.827663119844911588e+00,2.964120050568092246e+00,9.092327636886448516e+00
8.831475693777875335e+00,6.767141301527193065e-01,6.341379742316513912e+00
